M5,13/07/22,07:34:24,     1,  1469,   478,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    -0,    23, 0.4066, 0.4234
M5,13/07/22,07:34:25,     1,  1470,   479,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     0,    24, 0.4139, 0.3968
M5,13/07/22,07:34:26,     1,  1471,   479,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     1,    25, 0.4196, 0.3825
M5,13/07/22,07:34:27,     1,  1472,   479,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     1,    26, 0.4248, 0.3737
M5,13/07/22,07:34:28,     1,  1473,   480,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     1,    27, 0.4251, 0.3830
M5,13/07/22,07:34:29,     1,  1474,   480,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     2,    28, 0.4298, 0.3758
M5,13/07/22,07:34:30,     1,  1475,   480,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     2,    29, 0.4342, 0.3712
M5,13/07/22,07:34:31,     1,  1476,   481,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     2,    30, 0.4377, 0.3705
M5,13/07/22,07:34:32,     1,  1477,   481,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     3,    31, 0.4379, 0.3810
M5,13/07/22,07:34:33,     1,  1478,   481,  988.4, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     3,    32, 0.4362, 0.3960
M5,13/07/22,07:34:34,     1,  1479,   482,  988.4, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 8.8, 25,     3,    33, 0.4352, 0.4055
M5,13/07/22,07:34:35,     1,  1480,   482,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 8.8, 25,     3,    34, 0.4347, 0.4119
M5,13/07/22,07:34:36,     1,  1481,   482,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 8.8, 25,     4,    35, 0.4325, 0.4226
M5,13/07/22,07:34:37,     1,  1482,   482,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 8.8, 25,     4,    36, 0.4311, 0.4289
M5,13/07/22,07:34:38,     1,  1483,   483,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 8.8, 25,     4,    37, 0.4285, 0.4382
M5,13/07/22,07:34:39,     1,  1484,   483,  988.4, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     4,    38, 0.4252, 0.4486
M5,13/07/22,07:34:40,     1,  1485,   483,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     5,    39, 0.4257, 0.4440
M5,13/07/22,07:34:41,     1,  1486,   484,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     5,    40, 0.4263, 0.4395
M5,13/07/22,07:34:42,     1,  1487,   484,  988.4, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     5,    41, 0.4259, 0.4396
M5,13/07/22,07:34:43,     1,  1488,   484,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     6,    42, 0.4244, 0.4433
M5,13/07/22,07:34:44,     1,  1489,   484,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     6,    43, 0.4234, 0.4448
M5,13/07/22,07:34:45,     1,  1490,   485,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     6,    44, 0.4216, 0.4490
M5,13/07/22,07:34:46,     1,  1491,   485,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     6,    45, 0.4194, 0.4541
M5,13/07/22,07:34:47,     1,  1492,   485,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     7,    46, 0.4176, 0.4569
M5,13/07/22,07:34:48,     1,  1493,   485,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     7,    47, 0.4163, 0.4575
M5,13/07/22,07:34:49,     1,  1494,   486,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     7,    48, 0.4155, 0.4565
M5,13/07/22,07:34:50,     1,  1495,   486,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     8,    49, 0.4149, 0.4547
M5,13/07/22,07:34:51,     1,  1496,   486,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     8,    50, 0.4131, 0.4576
M5,13/07/22,07:34:52,     1,  1497,   486,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     8,    51, 0.4109, 0.4617
M5,13/07/22,07:34:53,     1,  1498,   487,  988.4, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     8,    52, 0.4092, 0.4631
M5,13/07/22,07:34:54,     1,  1499,   487,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     8,    53, 0.4079, 0.4633
M5,13/07/22,07:34:56,     1,  1500,   487,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     9,    54, 0.4076, 0.4599
M5,13/07/22,07:34:57,     1,  1501,   488,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     9,    55, 0.4075, 0.4556
M5,13/07/22,07:34:58,     1,  1502,   488,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     9,    56, 0.4070, 0.4537
M5,13/07/22,07:34:59,     1,  1503,   488,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,     9,    57, 0.4055, 0.4556
M5,13/07/22,07:35:00,     1,  1504,   488,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    10,    58, 0.4037, 0.4583
M5,13/07/22,07:35:01,     1,  1505,   488,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    10,    59, 0.4022, 0.4595
M5,13/07/22,07:35:02,     1,  1506,   489,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    10,    60, 0.4012, 0.4590
M5,13/07/22,07:35:03,     1,  1507,   489,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    11,    61, 0.4004, 0.4574
M5,13/07/22,07:35:04,     1,  1508,   490,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    11,    62, 0.4004, 0.4534
M5,13/07/22,07:35:05,     1,  1509,   490,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    11,    63, 0.4000, 0.4509
M5,13/07/22,07:35:06,     1,  1510,   490,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    11,    64, 0.3989, 0.4515
M5,13/07/22,07:35:07,     1,  1511,   490,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    12,    65, 0.3977, 0.4526
M5,13/07/22,07:35:08,     1,  1512,   490,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    12,    66, 0.3966, 0.4528
M5,13/07/22,07:35:09,     1,  1513,   491,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    12,    67, 0.3958, 0.4521
M5,13/07/22,07:35:10,     1,  1514,   491,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    13,    68, 0.3952, 0.4506
M5,13/07/22,07:35:11,     1,  1515,   491,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    13,    69, 0.3948, 0.4486
M5,13/07/22,07:35:12,     1,  1516,   492,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    13,    70, 0.3946, 0.4460
M5,13/07/22,07:35:13,     1,  1517,   492,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    14,    71, 0.3945, 0.4432
M5,13/07/22,07:35:14,     1,  1518,   492,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    14,    72, 0.3945, 0.4400
M5,13/07/22,07:35:15,     1,  1519,   493,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    14,    73, 0.3943, 0.4378
M5,13/07/22,07:35:16,     1,  1520,   493,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    14,    74, 0.3940, 0.4367
M5,13/07/22,07:35:17,     1,  1521,   493,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    15,    75, 0.3937, 0.4351
M5,13/07/22,07:35:18,     1,  1522,   493,  988.5, 329, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    15,    76, 0.3936, 0.4331
M5,13/07/22,07:35:19,     1,  1523,   494,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    15,    77, 0.3933, 0.4322
M5,13/07/22,07:35:20,     1,  1524,   494,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    15,    78, 0.3928, 0.4319
M5,13/07/22,07:35:21,     1,  1525,   494,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    15,    79, 0.3922, 0.4321
M5,13/07/22,07:35:22,     1,  1526,   494,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    16,    80, 0.3914, 0.4328
M5,13/07/22,07:35:23,     1,  1527,   494,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    16,    81, 0.3908, 0.4328
M5,13/07/22,07:35:24,     1,  1528,   495,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    16,    82, 0.3901, 0.4333
M5,13/07/22,07:35:25,     1,  1529,   495,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    17,    83, 0.3898, 0.4321
M5,13/07/22,07:35:26,     1,  1530,   495,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    17,    84, 0.3896, 0.4308
M5,13/07/22,07:35:27,     1,  1531,   496,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    17,    85, 0.3892, 0.4299
M5,13/07/22,07:35:28,     1,  1532,   496,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    17,    86, 0.3890, 0.4288
M5,13/07/22,07:35:29,     1,  1533,   496,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    18,    87, 0.3891, 0.4265
M5,13/07/22,07:35:30,     1,  1534,   497,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    18,    88, 0.3890, 0.4248
M5,13/07/22,07:35:31,     1,  1535,   497,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    18,    89, 0.3889, 0.4237
M5,13/07/22,07:35:32,     1,  1536,   497,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    18,    90, 0.3886, 0.4232
M5,13/07/22,07:35:33,     1,  1537,   497,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    19,    91, 0.3884, 0.4223
M5,13/07/22,07:35:34,     1,  1538,   497,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    19,    92, 0.3880, 0.4219
M5,13/07/22,07:35:35,     1,  1539,   498,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    19,    93, 0.3876, 0.4219
M5,13/07/22,07:35:36,     1,  1540,   498,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.7, 9.3, 25,    19,    94, 0.3873, 0.4217
M5,13/07/22,07:35:37,     1,  1541,   498,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    20,    95, 0.3869, 0.4217
M5,13/07/22,07:35:38,     1,  1542,   498,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    20,    96, 0.3866, 0.4214
M5,13/07/22,07:35:39,     1,  1543,   499,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    20,    97, 0.3862, 0.4214
M5,13/07/22,07:35:40,     1,  1544,   499,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    20,    98, 0.3856, 0.4218
M5,13/07/22,07:35:41,     1,  1545,   499,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    21,    99, 0.3852, 0.4218
M5,13/07/22,07:35:42,     1,  1546,   499,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    21,   100, 0.3848, 0.4220
M5,13/07/22,07:35:43,     1,  1547,   499,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    21,   101, 0.3842, 0.4226
M5,13/07/22,07:35:44,     1,  1548,   500,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    21,   102, 0.3837, 0.4227
M5,13/07/22,07:35:45,     1,  1549,   500,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    22,   103, 0.3834, 0.4225
M5,13/07/22,07:35:46,     1,  1550,   501,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    22,   104, 0.3831, 0.4219
M5,13/07/22,07:35:47,     1,  1551,   501,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    22,   105, 0.3827, 0.4217
M5,13/07/22,07:35:48,     1,  1552,   501,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    22,   106, 0.3823, 0.4218
M5,13/07/22,07:35:49,     1,  1553,   501,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    23,   107, 0.3818, 0.4221
M5,13/07/22,07:35:50,     1,  1554,   501,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    23,   108, 0.3814, 0.4221
M5,13/07/22,07:35:51,     1,  1555,   502,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    23,   109, 0.3809, 0.4223
M5,13/07/22,07:35:52,     1,  1556,   502,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    23,   110, 0.3804, 0.4227
M5,13/07/22,07:35:53,     1,  1557,   502,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    23,   111, 0.3799, 0.4232
M5,13/07/22,07:35:54,     1,  1558,   502,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    24,   112, 0.3794, 0.4235
M5,13/07/22,07:35:55,     1,  1559,   503,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    24,   113, 0.3790, 0.4233
M5,13/07/22,07:35:56,     1,  1560,   503,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    24,   114, 0.3787, 0.4229
M5,13/07/22,07:35:57,     1,  1561,   503,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    24,   115, 0.3782, 0.4233
M5,13/07/22,07:35:58,     1,  1562,   503,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    25,   116, 0.3776, 0.4238
M5,13/07/22,07:35:59,     1,  1563,   503,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    25,   117, 0.3771, 0.4240
M5,13/07/22,07:36:00,     1,  1564,   504,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    25,   118, 0.3766, 0.4242
M5,13/07/22,07:36:01,     1,  1565,   504,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    26,   119, 0.3762, 0.4242
M5,13/07/22,07:36:02,     1,  1566,   504,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    26,   120, 0.3757, 0.4243
M5,13/07/22,07:36:03,     1,  1567,   504,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    26,   121, 0.3753, 0.4241
M5,13/07/22,07:36:04,     1,  1568,   505,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    26,   122, 0.3749, 0.4242
M5,13/07/22,07:36:05,     1,  1569,   505,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    26,   123, 0.3744, 0.4243
M5,13/07/22,07:36:06,     1,  1570,   505,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    27,   124, 0.3740, 0.4242
M5,13/07/22,07:36:07,     1,  1571,   506,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    27,   125, 0.3736, 0.4238
M5,13/07/22,07:36:08,     1,  1572,   506,  988.4, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    27,   126, 0.3733, 0.4232
M5,13/07/22,07:36:09,     1,  1573,   506,  988.4, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    28,   127, 0.3731, 0.4223
M5,13/07/22,07:36:10,     1,  1574,   506,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    28,   128, 0.3729, 0.4216
M5,13/07/22,07:36:11,     1,  1575,   507,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    28,   129, 0.3726, 0.4213
M5,13/07/22,07:36:12,     1,  1576,   507,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    28,   130, 0.3723, 0.4207
M5,13/07/22,07:36:13,     1,  1577,   507,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    29,   131, 0.3721, 0.4199
M5,13/07/22,07:36:14,     1,  1578,   507,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    29,   132, 0.3719, 0.4192
M5,13/07/22,07:36:15,     1,  1579,   508,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    29,   133, 0.3717, 0.4185
M5,13/07/22,07:36:16,     1,  1580,   508,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    29,   134, 0.3715, 0.4178
M5,13/07/22,07:36:17,     1,  1581,   508,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    30,   135, 0.3712, 0.4174
M5,13/07/22,07:36:18,     1,  1582,   508,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    30,   136, 0.3709, 0.4171
M5,13/07/22,07:36:19,     1,  1583,   509,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    30,   137, 0.3707, 0.4166
M5,13/07/22,07:36:20,     1,  1584,   509,  988.5, 327, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    30,   138, 0.3704, 0.4163
M5,13/07/22,07:36:21,     1,  1585,   509,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,18.0,17.6, 9.3, 25,    30,   139, 0.3701, 0.4162
M5,13/07/22,07:36:22,     1,  1586,   509,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    31,   140, 0.3698, 0.4161
M5,13/07/22,07:36:23,     1,  1587,   509,  988.4, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    31,   141, 0.3695, 0.4158
M5,13/07/22,07:36:24,     1,  1588,   510,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   142, 0.3693, 0.4151
M5,13/07/22,07:36:25,     1,  1589,   510,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   143, 0.3692, 0.4142
M5,13/07/22,07:36:26,     1,  1590,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   144, 0.3690, 0.4135
M5,13/07/22,07:36:27,     1,  1591,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   145, 0.3688, 0.4129
M5,13/07/22,07:36:29,     1,  1592,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   146, 0.3685, 0.4128
M5,13/07/22,07:36:30,     1,  1593,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    32,   147, 0.3682, 0.4128
M5,13/07/22,07:36:31,     1,  1594,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    33,   148, 0.3679, 0.4129
M5,13/07/22,07:36:32,     1,  1595,   511,  988.5, 328, 0.0, 0.0,20.1,  0, 0.0000,     0,17.9,17.6, 9.3, 25,    33,   149, 0.3675, 0.4131
