M5,18/07/22,07:48:14,     1,  3340,   440,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     4,    13, 0.2848, 0.4830
M5,18/07/22,07:48:15,     1,  3341,   440,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    14, 0.2611, 0.4044
M5,18/07/22,07:48:16,     1,  3342,   440,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    15, 0.2509, 0.3498
M5,18/07/22,07:48:17,     1,  3343,   440,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    16, 0.2474, 0.3119
M5,18/07/22,07:48:18,     1,  3344,   441,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    17, 0.2627, 0.2467
M5,18/07/22,07:48:19,     1,  3345,   441,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    18, 0.2646, 0.2477
M5,18/07/22,07:48:20,     1,  3346,   441,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     5,    19, 0.2519, 0.2885
M5,18/07/22,07:48:21,     1,  3347,   441,  991.1, 316, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     6,    20, 0.2437, 0.3003
M5,18/07/22,07:48:22,     1,  3348,   441,  991.1, 316, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     6,    21, 0.2474, 0.2729
M5,18/07/22,07:48:23,     1,  3349,   442,  991.1, 316, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     6,    22, 0.2497, 0.2587
M5,18/07/22,07:48:24,     1,  3350,   442,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     6,    23, 0.2497, 0.2564
M5,18/07/22,07:48:25,     1,  3351,   442,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    24, 0.2547, 0.2392
M5,18/07/22,07:48:26,     1,  3352,   442,  991.1, 316, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    25, 0.2574, 0.2342
M5,18/07/22,07:48:27,     1,  3353,   442,  991.1, 316, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    26, 0.2591, 0.2337
M5,18/07/22,07:48:28,     1,  3354,   443,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    27, 0.2600, 0.2361
M5,18/07/22,07:48:29,     1,  3355,   443,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    28, 0.2592, 0.2434
M5,18/07/22,07:48:30,     1,  3356,   443,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     7,    29, 0.2585, 0.2485
M5,18/07/22,07:48:31,     1,  3357,   443,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     8,    30, 0.2577, 0.2529
M5,18/07/22,07:48:32,     1,  3358,   443,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.7, 0.5, 25,     8,    31, 0.2567, 0.2570
M5,18/07/22,07:48:33,     1,  3359,   444,  991.0, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     8,    32, 0.2582, 0.2518
M5,18/07/22,07:48:34,     1,  3360,   444,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     8,    33, 0.2588, 0.2509
M5,18/07/22,07:48:35,     1,  3361,   444,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     8,    34, 0.2569, 0.2584
M5,18/07/22,07:48:36,     1,  3362,   444,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     8,    35, 0.2550, 0.2649
M5,18/07/22,07:48:37,     1,  3363,   444,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     8,    36, 0.2534, 0.2689
M5,18/07/22,07:48:38,     1,  3364,   444,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     9,    37, 0.2535, 0.2665
M5,18/07/22,07:48:39,     1,  3365,   445,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     9,    38, 0.2534, 0.2652
M5,18/07/22,07:48:40,     1,  3366,   445,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,     9,    39, 0.2531, 0.2646
M5,18/07/22,07:48:41,     1,  3367,   445,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,    10,    40, 0.2555, 0.2547
M5,18/07/22,07:48:43,     1,  3368,   445,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,    10,    41, 0.2560, 0.2532
M5,18/07/22,07:48:44,     1,  3369,   445,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,    10,    42, 0.2562, 0.2527
M5,18/07/22,07:48:45,     1,  3370,   446,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,    10,    43, 0.2563, 0.2527
M5,18/07/22,07:48:46,     1,  3371,   446,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.8, 0.5, 25,    10,    44, 0.2561, 0.2536
M5,18/07/22,07:48:47,     1,  3372,   446,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    10,    45, 0.2568, 0.2513
M5,18/07/22,07:48:48,     1,  3373,   446,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    11,    46, 0.2582, 0.2468
M5,18/07/22,07:48:49,     1,  3374,   446,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    11,    47, 0.2593, 0.2442
M5,18/07/22,07:48:50,     1,  3375,   447,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    11,    48, 0.2600, 0.2430
M5,18/07/22,07:48:51,     1,  3376,   447,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    11,    49, 0.2606, 0.2424
M5,18/07/22,07:48:52,     1,  3377,   447,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,21.9, 0.5, 25,    11,    50, 0.2609, 0.2428
M5,18/07/22,07:48:53,     1,  3378,   447,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 0.5, 25,    12,    51, 0.2619, 0.2409
M5,18/07/22,07:48:54,     1,  3379,   448,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 0.5, 25,    12,    52, 0.2634, 0.2372
M5,18/07/22,07:48:55,     1,  3380,   448,  991.0, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 0.5, 25,    12,    53, 0.2646, 0.2350
M5,18/07/22,07:48:56,     1,  3381,   448,  991.1, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 0.5, 25,    12,    54, 0.2655, 0.2343
M5,18/07/22,07:48:57,     1,  3382,   448,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    13,    55, 0.2662, 0.2343
M5,18/07/22,07:48:58,     1,  3383,   448,  991.0, 315, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 1.2, 25,    13,    56, 0.2667, 0.2349
M5,18/07/22,07:48:59,     1,  3384,   448,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 1.2, 25,    13,    57, 0.2670, 0.2364
M5,18/07/22,07:49:00,     1,  3385,   449,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 1.2, 25,    13,    58, 0.2672, 0.2382
M5,18/07/22,07:49:01,     1,  3386,   449,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,21.9, 1.2, 25,    13,    59, 0.2667, 0.2424
M5,18/07/22,07:49:02,     1,  3387,   449,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 1.2, 25,    13,    60, 0.2661, 0.2461
M5,18/07/22,07:49:03,     1,  3388,   449,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    61, 0.2661, 0.2478
M5,18/07/22,07:49:04,     1,  3389,   449,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    62, 0.2660, 0.2495
M5,18/07/22,07:49:05,     1,  3390,   449,  991.0, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    63, 0.2658, 0.2514
M5,18/07/22,07:49:06,     1,  3391,   450,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    64, 0.2659, 0.2517
M5,18/07/22,07:49:07,     1,  3392,   450,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    65, 0.2656, 0.2540
M5,18/07/22,07:49:08,     1,  3393,   450,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.0, 0.5, 25,    14,    66, 0.2651, 0.2564
M5,18/07/22,07:49:09,     1,  3394,   450,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,22.1, 0.5, 25,    15,    67, 0.2647, 0.2585
M5,18/07/22,07:49:10,     1,  3395,   450,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,22.1, 0.5, 25,    15,    68, 0.2643, 0.2605
M5,18/07/22,07:49:11,     1,  3396,   451,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,22.1, 0.5, 25,    15,    69, 0.2642, 0.2612
M5,18/07/22,07:49:12,     1,  3397,   451,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,22.1, 0.5, 25,    15,    70, 0.2640, 0.2620
M5,18/07/22,07:49:13,     1,  3398,   451,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.5,22.1, 0.5, 25,    16,    71, 0.2642, 0.2615
M5,18/07/22,07:49:14,     1,  3399,   451,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    16,    72, 0.2646, 0.2600
M5,18/07/22,07:49:15,     1,  3400,   452,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    16,    73, 0.2653, 0.2577
M5,18/07/22,07:49:16,     1,  3401,   452,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    16,    74, 0.2658, 0.2561
M5,18/07/22,07:49:17,     1,  3402,   452,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    16,    75, 0.2662, 0.2551
M5,18/07/22,07:49:18,     1,  3403,   452,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    76, 0.2665, 0.2545
M5,18/07/22,07:49:19,     1,  3404,   452,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    77, 0.2668, 0.2541
M5,18/07/22,07:49:20,     1,  3405,   453,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    78, 0.2670, 0.2539
M5,18/07/22,07:49:21,     1,  3406,   453,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    79, 0.2672, 0.2541
M5,18/07/22,07:49:22,     1,  3407,   453,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    80, 0.2672, 0.2546
M5,18/07/22,07:49:23,     1,  3408,   453,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    17,    81, 0.2673, 0.2552
M5,18/07/22,07:49:24,     1,  3409,   453,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    82, 0.2673, 0.2559
M5,18/07/22,07:49:25,     1,  3410,   454,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    83, 0.2674, 0.2558
M5,18/07/22,07:49:26,     1,  3411,   454,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    84, 0.2673, 0.2568
M5,18/07/22,07:49:27,     1,  3412,   454,  991.0, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    85, 0.2672, 0.2578
M5,18/07/22,07:49:28,     1,  3413,   454,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    86, 0.2670, 0.2590
M5,18/07/22,07:49:29,     1,  3414,   454,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.1, 0.5, 25,    18,    87, 0.2668, 0.2601
M5,18/07/22,07:49:30,     1,  3415,   454,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 0.5, 25,    19,    88, 0.2668, 0.2605
M5,18/07/22,07:49:31,     1,  3416,   455,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 0.5, 25,    19,    89, 0.2667, 0.2609
M5,18/07/22,07:49:32,     1,  3417,   455,  991.0, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 0.5, 25,    19,    90, 0.2666, 0.2614
M5,18/07/22,07:49:33,     1,  3418,   455,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 0.5, 25,    19,    91, 0.2667, 0.2614
M5,18/07/22,07:49:34,     1,  3419,   455,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 0.5, 25,    20,    92, 0.2667, 0.2614
M5,18/07/22,07:49:35,     1,  3420,   455,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 1.2, 25,    20,    93, 0.2665, 0.2624
M5,18/07/22,07:49:36,     1,  3421,   455,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 1.2, 25,    20,    94, 0.2663, 0.2633
M5,18/07/22,07:49:37,     1,  3422,   456,  991.0, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 1.2, 25,    20,    95, 0.2661, 0.2641
M5,18/07/22,07:49:38,     1,  3423,   456,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.2, 1.2, 25,    20,    96, 0.2659, 0.2651
M5,18/07/22,07:49:39,     1,  3424,   456,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 1.2, 25,    20,    97, 0.2657, 0.2661
M5,18/07/22,07:49:40,     1,  3425,   456,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 1.2, 25,    21,    98, 0.2656, 0.2665
M5,18/07/22,07:49:41,     1,  3426,   456,  991.0, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    21,    99, 0.2654, 0.2668
M5,18/07/22,07:49:42,     1,  3427,   457,  991.0, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    21,   100, 0.2655, 0.2665
M5,18/07/22,07:49:43,     1,  3428,   457,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    21,   101, 0.2655, 0.2665
M5,18/07/22,07:49:44,     1,  3429,   457,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    21,   102, 0.2655, 0.2666
M5,18/07/22,07:49:45,     1,  3430,   457,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   103, 0.2654, 0.2668
M5,18/07/22,07:49:46,     1,  3431,   457,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   104, 0.2653, 0.2670
M5,18/07/22,07:49:47,     1,  3432,   458,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   105, 0.2652, 0.2672
M5,18/07/22,07:49:48,     1,  3433,   458,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   106, 0.2649, 0.2682
M5,18/07/22,07:49:49,     1,  3434,   458,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   107, 0.2647, 0.2690
M5,18/07/22,07:49:50,     1,  3435,   458,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    22,   108, 0.2645, 0.2694
M5,18/07/22,07:49:51,     1,  3436,   458,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.3, 0.5, 25,    23,   109, 0.2645, 0.2692
M5,18/07/22,07:49:52,     1,  3437,   459,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    23,   110, 0.2645, 0.2691
M5,18/07/22,07:49:53,     1,  3438,   459,  991.1, 314, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    23,   111, 0.2643, 0.2697
M5,18/07/22,07:49:54,     1,  3439,   459,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    23,   112, 0.2641, 0.2702
M5,18/07/22,07:49:55,     1,  3440,   459,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    23,   113, 0.2639, 0.2707
M5,18/07/22,07:49:56,     1,  3441,   459,  991.0, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    23,   114, 0.2637, 0.2712
M5,18/07/22,07:49:57,     1,  3442,   459,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    24,   115, 0.2634, 0.2717
M5,18/07/22,07:49:58,     1,  3443,   460,  991.1, 312, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    24,   116, 0.2633, 0.2718
M5,18/07/22,07:49:59,     1,  3444,   460,  991.1, 312, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    24,   117, 0.2632, 0.2720
M5,18/07/22,07:50:00,     1,  3445,   460,  991.0, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    24,   118, 0.2631, 0.2721
M5,18/07/22,07:50:01,     1,  3446,   460,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   119, 0.2631, 0.2719
M5,18/07/22,07:50:02,     1,  3447,   460,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   120, 0.2630, 0.2717
M5,18/07/22,07:50:03,     1,  3448,   460,  991.1, 312, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   121, 0.2630, 0.2716
M5,18/07/22,07:50:04,     1,  3449,   461,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   122, 0.2629, 0.2716
M5,18/07/22,07:50:05,     1,  3450,   461,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   123, 0.2627, 0.2720
M5,18/07/22,07:50:06,     1,  3451,   461,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    25,   124, 0.2626, 0.2721
M5,18/07/22,07:50:07,     1,  3452,   461,  991.1, 312, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    26,   125, 0.2625, 0.2721
M5,18/07/22,07:50:08,     1,  3453,   462,  991.0, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.5, 0.5, 25,    26,   126, 0.2625, 0.2718
M5,18/07/22,07:50:09,     1,  3454,   462,  991.1, 313, 0.0, 0.0,20.7,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    26,   127, 0.2624, 0.2716
M5,18/07/22,07:50:11,     1,  3455,   462,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    26,   128, 0.2625, 0.2710
M5,18/07/22,07:50:12,     1,  3456,   462,  991.0, 313, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    27,   129, 0.2626, 0.2706
M5,18/07/22,07:50:13,     1,  3457,   462,  991.1, 313, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.4, 0.5, 25,    27,   130, 0.2626, 0.2703
M5,18/07/22,07:50:14,     1,  3458,   462,  991.1, 313, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.4, 1.2, 25,    27,   131, 0.2625, 0.2704
M5,18/07/22,07:50:15,     1,  3459,   462,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.4, 1.2, 25,    27,   132, 0.2624, 0.2705
M5,18/07/22,07:50:16,     1,  3460,   463,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    27,   133, 0.2623, 0.2706
M5,18/07/22,07:50:17,     1,  3461,   463,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    27,   134, 0.2622, 0.2704
M5,18/07/22,07:50:18,     1,  3462,   463,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    28,   135, 0.2622, 0.2702
M5,18/07/22,07:50:19,     1,  3463,   463,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    28,   136, 0.2620, 0.2704
M5,18/07/22,07:50:20,     1,  3464,   463,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    28,   137, 0.2619, 0.2707
M5,18/07/22,07:50:21,     1,  3465,   463,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    28,   138, 0.2618, 0.2710
M5,18/07/22,07:50:22,     1,  3466,   464,  991.1, 313, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.5, 1.2, 25,    28,   139, 0.2616, 0.2713
M5,18/07/22,07:50:23,     1,  3467,   464,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 1.2, 25,    28,   140, 0.2614, 0.2715
M5,18/07/22,07:50:24,     1,  3468,   464,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   141, 0.2614, 0.2715
M5,18/07/22,07:50:25,     1,  3469,   464,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   142, 0.2613, 0.2716
M5,18/07/22,07:50:26,     1,  3470,   464,  991.0, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   143, 0.2612, 0.2716
M5,18/07/22,07:50:27,     1,  3471,   464,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   144, 0.2610, 0.2720
M5,18/07/22,07:50:28,     1,  3472,   465,  991.1, 311, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   145, 0.2608, 0.2724
M5,18/07/22,07:50:29,     1,  3473,   465,  991.1, 312, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   146, 0.2606, 0.2728
M5,18/07/22,07:50:30,     1,  3474,   465,  991.0, 311, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    29,   147, 0.2604, 0.2731
M5,18/07/22,07:50:31,     1,  3475,   465,  991.1, 311, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    30,   148, 0.2602, 0.2735
M5,18/07/22,07:50:32,     1,  3476,   465,  991.1, 311, 0.0, 0.0,20.6,  0, 0.0000,     0,21.3,22.6, 0.5, 25,    30,   149, 0.2600, 0.2739
