Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
Zero
Start
M5,18/07/22,13:38:26,     1,   537,   428,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     3,    36, 0.1482, 0.1127
M5,18/07/22,13:38:27,     1,   538,   428,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     3,    37, 0.1486, 0.1160
M5,18/07/22,13:38:28,     1,   539,   428,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    38, 0.1494, 0.1174
M5,18/07/22,13:38:29,     1,   540,   428,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    39, 0.1490, 0.1229
M5,18/07/22,13:38:30,     1,   541,   428,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    40, 0.1490, 0.1258
M5,18/07/22,13:38:31,     1,   542,   429,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    41, 0.1507, 0.1228
M5,18/07/22,13:38:32,     1,   543,   429,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    42, 0.1523, 0.1202
M5,18/07/22,13:38:33,     1,   544,   429,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     4,    43, 0.1541, 0.1175
M5,18/07/22,13:38:34,     1,   545,   429,  986.9, 297, 0.0, 0.0,19.5, 21, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    44, 0.1568, 0.1116
M5,18/07/22,13:38:35,     1,   546,   429,  986.9, 296, 0.0, 0.0,19.5, 21, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    45, 0.1594, 0.1071
M5,18/07/22,13:38:36,     1,   547,   429,  986.9, 297, 0.0, 0.0,19.5, 21, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    46, 0.1609, 0.1070
M5,18/07/22,13:38:37,     1,   548,   429,  986.9, 296, 0.0, 0.0,19.5, 21, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    47, 0.1616, 0.1100
M5,18/07/22,13:38:38,     1,   549,   430,  986.9, 296, 0.0, 0.0,19.5, 21, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    48, 0.1624, 0.1122
M5,18/07/22,13:38:39,     1,   550,   430,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    49, 0.1624, 0.1167
M5,18/07/22,13:38:40,     1,   551,   430,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    50, 0.1627, 0.1201
M5,18/07/22,13:38:41,     1,   552,   430,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    51, 0.1638, 0.1202
M5,18/07/22,13:38:42,     1,   553,   430,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     5,    52, 0.1642, 0.1226
M5,18/07/22,13:38:43,     1,   554,   430,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     6,    53, 0.1646, 0.1246
M5,18/07/22,13:38:44,     1,   555,   430,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     6,    54, 0.1651, 0.1261
M5,18/07/22,13:38:45,     1,   556,   430,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     6,    55, 0.1657, 0.1273
M5,18/07/22,13:38:46,     1,   557,   431,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     6,    56, 0.1663, 0.1282
M5,18/07/22,13:38:47,     1,   558,   431,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     6,    57, 0.1675, 0.1269
M5,18/07/22,13:38:48,     1,   559,   431,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    58, 0.1692, 0.1237
M5,18/07/22,13:38:49,     1,   560,   431,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    59, 0.1704, 0.1230
M5,18/07/22,13:38:50,     1,   561,   431,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    60, 0.1710, 0.1242
M5,18/07/22,13:38:51,     1,   562,   431,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    61, 0.1707, 0.1286
M5,18/07/22,13:38:52,     1,   563,   431,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    62, 0.1707, 0.1320
M5,18/07/22,13:38:53,     1,   564,   432,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    63, 0.1711, 0.1330
M5,18/07/22,13:38:54,     1,   565,   432,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    64, 0.1715, 0.1343
M5,18/07/22,13:38:55,     1,   566,   432,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    65, 0.1716, 0.1367
M5,18/07/22,13:38:56,     1,   567,   432,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     7,    66, 0.1717, 0.1384
M5,18/07/22,13:38:58,     1,   568,   432,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    67, 0.1719, 0.1398
M5,18/07/22,13:38:59,     1,   569,   432,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    68, 0.1722, 0.1411
M5,18/07/22,13:39:00,     1,   570,   432,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    69, 0.1724, 0.1422
M5,18/07/22,13:39:01,     1,   571,   433,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    70, 0.1727, 0.1429
M5,18/07/22,13:39:02,     1,   572,   433,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    71, 0.1731, 0.1435
M5,18/07/22,13:39:03,     1,   573,   433,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     8,    72, 0.1732, 0.1451
M5,18/07/22,13:39:04,     1,   574,   433,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    73, 0.1736, 0.1451
M5,18/07/22,13:39:05,     1,   575,   433,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    74, 0.1740, 0.1452
M5,18/07/22,13:39:06,     1,   576,   433,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    75, 0.1742, 0.1462
M5,18/07/22,13:39:07,     1,   577,   434,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    76, 0.1747, 0.1458
M5,18/07/22,13:39:08,     1,   578,   434,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    77, 0.1753, 0.1456
M5,18/07/22,13:39:09,     1,   579,   434,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,     9,    78, 0.1758, 0.1453
M5,18/07/22,13:39:10,     1,   580,   434,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    79, 0.1763, 0.1451
M5,18/07/22,13:39:11,     1,   581,   434,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    80, 0.1770, 0.1439
M5,18/07/22,13:39:12,     1,   582,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    81, 0.1778, 0.1428
M5,18/07/22,13:39:13,     1,   583,   435,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    82, 0.1786, 0.1418
M5,18/07/22,13:39:14,     1,   584,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    83, 0.1791, 0.1419
M5,18/07/22,13:39:15,     1,   585,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    84, 0.1793, 0.1428
M5,18/07/22,13:39:16,     1,   586,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    85, 0.1796, 0.1436
M5,18/07/22,13:39:17,     1,   587,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    10,    86, 0.1799, 0.1443
M5,18/07/22,13:39:18,     1,   588,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    87, 0.1802, 0.1449
M5,18/07/22,13:39:19,     1,   589,   435,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    88, 0.1805, 0.1456
M5,18/07/22,13:39:20,     1,   590,   435,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    89, 0.1806, 0.1468
M5,18/07/22,13:39:21,     1,   591,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    90, 0.1808, 0.1478
M5,18/07/22,13:39:22,     1,   592,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    91, 0.1809, 0.1488
M5,18/07/22,13:39:23,     1,   593,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    92, 0.1810, 0.1503
M5,18/07/22,13:39:24,     1,   594,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    93, 0.1810, 0.1516
M5,18/07/22,13:39:25,     1,   595,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    11,    94, 0.1810, 0.1527
M5,18/07/22,13:39:26,     1,   596,   436,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,    95, 0.1813, 0.1530
M5,18/07/22,13:39:27,     1,   597,   436,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,    96, 0.1816, 0.1533
M5,18/07/22,13:39:28,     1,   598,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,    97, 0.1819, 0.1535
M5,18/07/22,13:39:29,     1,   599,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,    98, 0.1820, 0.1543
M5,18/07/22,13:39:30,     1,   600,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,    99, 0.1821, 0.1550
M5,18/07/22,13:39:31,     1,   601,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    12,   100, 0.1823, 0.1555
M5,18/07/22,13:39:32,     1,   602,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    13,   101, 0.1824, 0.1561
M5,18/07/22,13:39:33,     1,   603,   437,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    13,   102, 0.1827, 0.1559
M5,18/07/22,13:39:34,     1,   604,   438,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    13,   103, 0.1831, 0.1558
M5,18/07/22,13:39:35,     1,   605,   438,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    13,   104, 0.1834, 0.1556
M5,18/07/22,13:39:36,     1,   606,   438,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   105, 0.1839, 0.1549
M5,18/07/22,13:39:37,     1,   607,   438,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   106, 0.1845, 0.1538
M5,18/07/22,13:39:38,     1,   608,   438,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   107, 0.1849, 0.1534
M5,18/07/22,13:39:39,     1,   609,   439,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   108, 0.1854, 0.1529
M5,18/07/22,13:39:40,     1,   610,   439,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   109, 0.1858, 0.1526
M5,18/07/22,13:39:41,     1,   611,   439,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   110, 0.1862, 0.1522
M5,18/07/22,13:39:42,     1,   612,   439,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    14,   111, 0.1865, 0.1524
M5,18/07/22,13:39:43,     1,   613,   439,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   112, 0.1868, 0.1526
M5,18/07/22,13:39:44,     1,   614,   439,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   113, 0.1871, 0.1528
M5,18/07/22,13:39:45,     1,   615,   439,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   114, 0.1874, 0.1529
M5,18/07/22,13:39:46,     1,   616,   440,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   115, 0.1877, 0.1530
M5,18/07/22,13:39:47,     1,   617,   440,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   116, 0.1881, 0.1527
M5,18/07/22,13:39:48,     1,   618,   440,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   117, 0.1884, 0.1529
M5,18/07/22,13:39:49,     1,   619,   440,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.4,32.5, 2.5, 25,    15,   118, 0.1885, 0.1535
M5,18/07/22,13:39:50,     1,   620,   440,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   119, 0.1887, 0.1541
M5,18/07/22,13:39:51,     1,   621,   440,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   120, 0.1888, 0.1551
M5,18/07/22,13:39:52,     1,   622,   440,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   121, 0.1890, 0.1556
M5,18/07/22,13:39:53,     1,   623,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   122, 0.1892, 0.1560
M5,18/07/22,13:39:54,     1,   624,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   123, 0.1892, 0.1568
M5,18/07/22,13:39:55,     1,   625,   441,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   124, 0.1893, 0.1579
M5,18/07/22,13:39:56,     1,   626,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   125, 0.1893, 0.1588
M5,18/07/22,13:39:57,     1,   627,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    16,   126, 0.1893, 0.1597
M5,18/07/22,13:39:58,     1,   628,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    17,   127, 0.1893, 0.1605
M5,18/07/22,13:39:59,     1,   629,   441,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    17,   128, 0.1894, 0.1613
M5,18/07/22,13:40:00,     1,   630,   442,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    17,   129, 0.1895, 0.1617
M5,18/07/22,13:40:01,     1,   631,   442,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    17,   130, 0.1897, 0.1620
M5,18/07/22,13:40:02,     1,   632,   442,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    17,   131, 0.1898, 0.1623
M5,18/07/22,13:40:03,     1,   633,   442,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   132, 0.1900, 0.1626
M5,18/07/22,13:40:04,     1,   634,   442,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   133, 0.1901, 0.1629
M5,18/07/22,13:40:05,     1,   635,   442,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   134, 0.1903, 0.1631
M5,18/07/22,13:40:06,     1,   636,   443,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   135, 0.1905, 0.1633
M5,18/07/22,13:40:07,     1,   637,   443,  986.9, 296, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   136, 0.1905, 0.1638
M5,18/07/22,13:40:08,     1,   638,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   137, 0.1906, 0.1646
M5,18/07/22,13:40:09,     1,   639,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   138, 0.1905, 0.1656
M5,18/07/22,13:40:10,     1,   640,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   139, 0.1905, 0.1666
M5,18/07/22,13:40:11,     1,   641,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   140, 0.1904, 0.1674
M5,18/07/22,13:40:12,     1,   642,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    18,   141, 0.1904, 0.1682
M5,18/07/22,13:40:13,     1,   643,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    19,   142, 0.1904, 0.1689
M5,18/07/22,13:40:14,     1,   644,   443,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    19,   143, 0.1904, 0.1696
M5,18/07/22,13:40:15,     1,   645,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    19,   144, 0.1905, 0.1699
M5,18/07/22,13:40:16,     1,   646,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    19,   145, 0.1906, 0.1699
M5,18/07/22,13:40:17,     1,   647,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    20,   146, 0.1908, 0.1697
M5,18/07/22,13:40:18,     1,   648,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    20,   147, 0.1910, 0.1694
M5,18/07/22,13:40:20,     1,   649,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    20,   148, 0.1912, 0.1695
M5,18/07/22,13:40:21,     1,   650,   444,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    20,   149, 0.1913, 0.1698
M5,18/07/22,13:40:22,     1,   651,   445,  986.9, 297, 0.0, 0.0,19.5,  0, 0.0000,     0,31.1,32.5, 2.5, 25,    20,   150, 0.1913, 0.1702
