M5,21/06/22,15:03:47,     1,   983,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    29, 0.0760,-0.1008
M5,21/06/22,15:03:48,     1,   984,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    30, 0.0816,-0.0882
M5,21/06/22,15:03:49,     1,   985,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    31, 0.0848,-0.0704
M5,21/06/22,15:03:50,     1,   986,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    32, 0.0883,-0.0572
M5,21/06/22,15:03:51,     1,   987,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    33, 0.0901,-0.0408
M5,21/06/22,15:03:52,     1,   988,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    34, 0.0907,-0.0232
M5,21/06/22,15:03:53,     1,   989,   568,  957.0, 317, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    35, 0.0903,-0.0053
M5,21/06/22,15:03:54,     1,   990,   568,  957.0, 316, 0.0, 0.0,18.9, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    36, 0.0907, 0.0066
M5,21/06/22,15:03:55,     1,   991,   569,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,23.9, 0.0, 25,    10,    37, 0.0916, 0.0147
M5,21/06/22,15:03:56,     1,   992,   569,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,23.9, 0.0, 25,    10,    38, 0.0916, 0.0246
M5,21/06/22,15:03:57,     1,   993,   569,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,23.9, 0.0, 25,    10,    39, 0.0911, 0.0348
M5,21/06/22,15:03:58,     1,   994,   568,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    40, 0.0889, 0.0495
M5,21/06/22,15:04:00,     1,   995,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    41, 0.0866, 0.0625
M5,21/06/22,15:04:01,     1,   996,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    42, 0.0833, 0.0769
M5,21/06/22,15:04:02,     1,   997,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    43, 0.0802, 0.0888
M5,21/06/22,15:04:03,     1,   998,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    44, 0.0772, 0.0988
M5,21/06/22,15:04:04,     1,   999,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    45, 0.0743, 0.1069
M5,21/06/22,15:04:05,     1,  1000,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    46, 0.0716, 0.1130
M5,21/06/22,15:04:06,     1,  1001,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    47, 0.0691, 0.1181
M5,21/06/22,15:04:07,     1,  1002,   568,  957.0, 315, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    48, 0.0666, 0.1223
M5,21/06/22,15:04:08,     1,  1003,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    49, 0.0636, 0.1278
M5,21/06/22,15:04:09,     1,  1004,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    50, 0.0608, 0.1320
M5,21/06/22,15:04:10,     1,  1005,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    51, 0.0583, 0.1349
M5,21/06/22,15:04:11,     1,  1006,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    52, 0.0559, 0.1368
M5,21/06/22,15:04:12,     1,  1007,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    53, 0.0536, 0.1381
M5,21/06/22,15:04:13,     1,  1008,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    54, 0.0519, 0.1371
M5,21/06/22,15:04:14,     1,  1009,   568,  957.0, 315, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,23.9, 0.0, 25,     9,    55, 0.0503, 0.1357
M5,21/06/22,15:04:15,     1,  1010,   568,  957.0, 315, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    56, 0.0488, 0.1344
M5,21/06/22,15:04:16,     1,  1011,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    57, 0.0473, 0.1330
M5,21/06/22,15:04:17,     1,  1012,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    58, 0.0454, 0.1333
M5,21/06/22,15:04:18,     1,  1013,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    59, 0.0432, 0.1347
M5,21/06/22,15:04:19,     1,  1014,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    60, 0.0412, 0.1351
M5,21/06/22,15:04:20,     1,  1015,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    61, 0.0393, 0.1353
M5,21/06/22,15:04:21,     1,  1016,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    62, 0.0376, 0.1348
M5,21/06/22,15:04:22,     1,  1017,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    63, 0.0359, 0.1339
M5,21/06/22,15:04:23,     1,  1018,   568,  957.0, 317, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    64, 0.0344, 0.1327
M5,21/06/22,15:04:24,     1,  1019,   568,  957.0, 317, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    65, 0.0329, 0.1314
M5,21/06/22,15:04:25,     1,  1020,   568,  957.0, 317, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    66, 0.0315, 0.1299
M5,21/06/22,15:04:26,     1,  1021,   568,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,     9,    67, 0.0305, 0.1271
M5,21/06/22,15:04:27,     1,  1022,   569,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    10,    68, 0.0304, 0.1211
M5,21/06/22,15:04:28,     1,  1023,   569,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    10,    69, 0.0312, 0.1125
M5,21/06/22,15:04:29,     1,  1024,   569,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    10,    70, 0.0320, 0.1040
M5,21/06/22,15:04:30,     1,  1025,   569,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    71, 0.0331, 0.0956
M5,21/06/22,15:04:31,     1,  1026,   570,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    72, 0.0345, 0.0864
M5,21/06/22,15:04:32,     1,  1027,   570,  957.0, 317, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    73, 0.0359, 0.0778
M5,21/06/22,15:04:33,     1,  1028,   570,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    74, 0.0375, 0.0696
M5,21/06/22,15:04:34,     1,  1029,   570,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    75, 0.0388, 0.0626
M5,21/06/22,15:04:35,     1,  1030,   570,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    76, 0.0399, 0.0568
M5,21/06/22,15:04:36,     1,  1031,   570,  957.0, 317, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    11,    77, 0.0412, 0.0512
M5,21/06/22,15:04:37,     1,  1032,   571,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    78, 0.0425, 0.0456
M5,21/06/22,15:04:38,     1,  1033,   571,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    79, 0.0439, 0.0403
M5,21/06/22,15:04:39,     1,  1034,   571,  957.0, 316, 0.0, 0.0,18.8,  0, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    80, 0.0451, 0.0359
M5,21/06/22,15:04:40,     1,  1035,   571,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    81, 0.0463, 0.0316
M5,21/06/22,15:04:41,     1,  1036,   571,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    82, 0.0474, 0.0282
M5,21/06/22,15:04:42,     1,  1037,   571,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    12,    83, 0.0487, 0.0242
M5,21/06/22,15:04:43,     1,  1038,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    84, 0.0501, 0.0204
M5,21/06/22,15:04:44,     1,  1039,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    85, 0.0515, 0.0167
M5,21/06/22,15:04:45,     1,  1040,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    86, 0.0527, 0.0138
M5,21/06/22,15:04:46,     1,  1041,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    87, 0.0538, 0.0117
M5,21/06/22,15:04:47,     1,  1042,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    88, 0.0548, 0.0096
M5,21/06/22,15:04:48,     1,  1043,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    89, 0.0558, 0.0081
M5,21/06/22,15:04:49,     1,  1044,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    90, 0.0568, 0.0065
R5,21/06/22,15:04:49,     1,  1044,   572,  957.0, 316, 0.0, 0.0,18.8, 21, 0.0000,     0,23.3,24.0, 0.0, 25,    13,    90, 0.0568, 0.0065
End
